# unidec_export
6.910897827148437500e+02,1.652400000000000000e+04
7.827547607421875000e+02,1.652500000000000000e+04
8.935654907226562500e+02,1.652600000000000000e+04
1.018147216796875000e+03,1.652700000000000000e+04
1.155497436523437500e+03,1.652800000000000000e+04
1.298495605468750000e+03,1.652900000000000000e+04
1.454920410156250000e+03,1.653000000000000000e+04
1.604152954101562500e+03,1.653100000000000000e+04
1.746018920898437500e+03,1.653200000000000000e+04
1.871322631835937500e+03,1.653300000000000000e+04
1.981268310546875000e+03,1.653400000000000000e+04
2.055215332031250000e+03,1.653500000000000000e+04
2.092238037109375000e+03,1.653600000000000000e+04
2.094081542968750000e+03,1.653700000000000000e+04
2.065456054687500000e+03,1.653800000000000000e+04
2.013877319335937500e+03,1.653900000000000000e+04
1.947239868164062500e+03,1.654000000000000000e+04
1.862887329101562500e+03,1.654100000000000000e+04
1.777563354492187500e+03,1.654200000000000000e+04
1.689407592773437500e+03,1.654300000000000000e+04
1.593392822265625000e+03,1.654400000000000000e+04
1.455222778320312500e+03,1.654500000000000000e+04
1.362450073242187500e+03,1.654600000000000000e+04
1.237562133789062500e+03,1.654700000000000000e+04
1.104681518554687500e+03,1.654800000000000000e+04
9.604663085937500000e+02,1.654900000000000000e+04
8.508719482421875000e+02,1.655000000000000000e+04
7.473515014648437500e+02,1.655100000000000000e+04
6.518043212890625000e+02,1.655200000000000000e+04
5.860421142578125000e+02,1.655300000000000000e+04
5.319827880859375000e+02,1.655400000000000000e+04
4.853524780273437500e+02,1.655500000000000000e+04
4.504313964843750000e+02,1.655600000000000000e+04
4.272265930175781250e+02,1.655700000000000000e+04
4.045262451171875000e+02,1.655800000000000000e+04
3.823980712890625000e+02,1.655900000000000000e+04
3.662972106933593750e+02,1.656000000000000000e+04
3.535579528808593750e+02,1.656100000000000000e+04
3.449824523925781250e+02,1.656200000000000000e+04
3.423540649414062500e+02,1.656300000000000000e+04
3.460708618164062500e+02,1.656400000000000000e+04
3.558826904296875000e+02,1.656500000000000000e+04
3.710816650390625000e+02,1.656600000000000000e+04
3.835719604492187500e+02,1.656700000000000000e+04
4.113044738769531250e+02,1.656800000000000000e+04
4.414797363281250000e+02,1.656900000000000000e+04
4.718153076171875000e+02,1.657000000000000000e+04
5.039977111816406250e+02,1.657100000000000000e+04
5.408833618164062500e+02,1.657200000000000000e+04
5.790596923828125000e+02,1.657300000000000000e+04
6.171213989257812500e+02,1.657400000000000000e+04
6.443324584960937500e+02,1.657500000000000000e+04
6.836444702148437500e+02,1.657600000000000000e+04
7.104437255859375000e+02,1.657700000000000000e+04
7.359809570312500000e+02,1.657800000000000000e+04
7.566667480468750000e+02,1.657900000000000000e+04
7.693986816406250000e+02,1.658000000000000000e+04
7.789067993164062500e+02,1.658100000000000000e+04
7.874979858398437500e+02,1.658200000000000000e+04
7.979607543945312500e+02,1.658300000000000000e+04
8.127561645507812500e+02,1.658400000000000000e+04
8.359226684570312500e+02,1.658500000000000000e+04
8.697597045898437500e+02,1.658600000000000000e+04
9.150532226562500000e+02,1.658700000000000000e+04
9.664312133789062500e+02,1.658800000000000000e+04
1.019186706542968750e+03,1.658900000000000000e+04
1.121636474609375000e+03,1.659000000000000000e+04
1.203847900390625000e+03,1.659100000000000000e+04
1.294323852539062500e+03,1.659200000000000000e+04
1.379027465820312500e+03,1.659300000000000000e+04
1.456177734375000000e+03,1.659400000000000000e+04
1.507923828125000000e+03,1.659500000000000000e+04
1.573864746093750000e+03,1.659600000000000000e+04
1.600749389648437500e+03,1.659700000000000000e+04
1.639491088867187500e+03,1.659800000000000000e+04
1.640913818359375000e+03,1.659900000000000000e+04
1.625840576171875000e+03,1.660000000000000000e+04
1.595039794921875000e+03,1.660100000000000000e+04
1.546403198242187500e+03,1.660200000000000000e+04
1.486614990234375000e+03,1.660300000000000000e+04
1.422564208984375000e+03,1.660400000000000000e+04
1.357777832031250000e+03,1.660500000000000000e+04
1.292647338867187500e+03,1.660600000000000000e+04
1.232237792968750000e+03,1.660700000000000000e+04
1.206736816406250000e+03,1.660800000000000000e+04
1.166023437500000000e+03,1.660900000000000000e+04
1.170371337890625000e+03,1.661000000000000000e+04
1.167589843750000000e+03,1.661100000000000000e+04
1.174793823242187500e+03,1.661200000000000000e+04
1.191402343750000000e+03,1.661300000000000000e+04
1.216227539062500000e+03,1.661400000000000000e+04
1.248664794921875000e+03,1.661500000000000000e+04
1.284474121093750000e+03,1.661600000000000000e+04
1.318725219726562500e+03,1.661700000000000000e+04
1.345071166992187500e+03,1.661800000000000000e+04
1.357168701171875000e+03,1.661900000000000000e+04
1.350661010742187500e+03,1.662000000000000000e+04
1.295972045898437500e+03,1.662100000000000000e+04
1.254835205078125000e+03,1.662200000000000000e+04
1.223839599609375000e+03,1.662300000000000000e+04
1.177197631835937500e+03,1.662400000000000000e+04
1.134814697265625000e+03,1.662500000000000000e+04
1.107148803710937500e+03,1.662600000000000000e+04
1.095557861328125000e+03,1.662700000000000000e+04
1.099102050781250000e+03,1.662800000000000000e+04
1.112534423828125000e+03,1.662900000000000000e+04
1.127117675781250000e+03,1.663000000000000000e+04
1.132267822265625000e+03,1.663100000000000000e+04
1.117591186523437500e+03,1.663200000000000000e+04
1.075298828125000000e+03,1.663300000000000000e+04
9.995014648437500000e+02,1.663400000000000000e+04
9.011255493164062500e+02,1.663500000000000000e+04
7.743703002929687500e+02,1.663600000000000000e+04
6.500739135742187500e+02,1.663700000000000000e+04
5.231978149414062500e+02,1.663800000000000000e+04
4.090850219726562500e+02,1.663900000000000000e+04
3.140634155273437500e+02,1.664000000000000000e+04
2.380222473144531250e+02,1.664100000000000000e+04
1.811123199462890625e+02,1.664200000000000000e+04
1.405525360107421875e+02,1.664300000000000000e+04
1.150214157104492188e+02,1.664400000000000000e+04
9.944355773925781250e+01,1.664500000000000000e+04
9.169076538085937500e+01,1.664600000000000000e+04
9.073077392578125000e+01,1.664700000000000000e+04
9.465912628173828125e+01,1.664800000000000000e+04
1.023645782470703125e+02,1.664900000000000000e+04
1.138940887451171875e+02,1.665000000000000000e+04
1.306429748535156250e+02,1.665100000000000000e+04
1.537588500976562500e+02,1.665200000000000000e+04
1.879516143798828125e+02,1.665300000000000000e+04
2.304215087890625000e+02,1.665400000000000000e+04
2.861221008300781250e+02,1.665500000000000000e+04
3.550440673828125000e+02,1.665600000000000000e+04
4.347585144042968750e+02,1.665700000000000000e+04
5.164486694335937500e+02,1.665800000000000000e+04
6.174002685546875000e+02,1.665900000000000000e+04
7.058532714843750000e+02,1.666000000000000000e+04
7.804660644531250000e+02,1.666100000000000000e+04
8.365380249023437500e+02,1.666200000000000000e+04
8.626688842773437500e+02,1.666300000000000000e+04
8.566087646484375000e+02,1.666400000000000000e+04
8.188528442382812500e+02,1.666500000000000000e+04
7.542263183593750000e+02,1.666600000000000000e+04
6.692928466796875000e+02,1.666700000000000000e+04
5.776663818359375000e+02,1.666800000000000000e+04
4.871084289550781250e+02,1.666900000000000000e+04
4.039801025390625000e+02,1.667000000000000000e+04
3.341787109375000000e+02,1.667100000000000000e+04
2.804865112304687500e+02,1.667200000000000000e+04
2.448266906738281250e+02,1.667300000000000000e+04
2.241744995117187500e+02,1.667400000000000000e+04
2.171164093017578125e+02,1.667500000000000000e+04
2.217642974853515625e+02,1.667600000000000000e+04
2.376150360107421875e+02,1.667700000000000000e+04
2.612959289550781250e+02,1.667800000000000000e+04
2.911143188476562500e+02,1.667900000000000000e+04
3.234676513671875000e+02,1.668000000000000000e+04
3.566234741210937500e+02,1.668100000000000000e+04
3.870747680664062500e+02,1.668200000000000000e+04
4.099814453125000000e+02,1.668300000000000000e+04
4.386587524414062500e+02,1.668400000000000000e+04
4.567329711914062500e+02,1.668500000000000000e+04
4.686537475585937500e+02,1.668600000000000000e+04
4.768611450195312500e+02,1.668700000000000000e+04
4.843778686523437500e+02,1.668800000000000000e+04
4.832586669921875000e+02,1.668900000000000000e+04
4.898327941894531250e+02,1.669000000000000000e+04
4.828930969238281250e+02,1.669100000000000000e+04
4.828473510742187500e+02,1.669200000000000000e+04
4.724808654785156250e+02,1.669300000000000000e+04
4.548948974609375000e+02,1.669400000000000000e+04
4.258977050781250000e+02,1.669500000000000000e+04
4.009942321777343750e+02,1.669600000000000000e+04
3.691157836914062500e+02,1.669700000000000000e+04
3.325981140136718750e+02,1.669800000000000000e+04
2.947351684570312500e+02,1.669900000000000000e+04
2.571977233886718750e+02,1.670000000000000000e+04
2.190670623779296875e+02,1.670100000000000000e+04
1.859527740478515625e+02,1.670200000000000000e+04
1.535489654541015625e+02,1.670300000000000000e+04
1.367886352539062500e+02,1.670400000000000000e+04
1.174185180664062500e+02,1.670500000000000000e+04
1.030576629638671875e+02,1.670600000000000000e+04
9.353533935546875000e+01,1.670700000000000000e+04
8.940325164794921875e+01,1.670800000000000000e+04
9.019736480712890625e+01,1.670900000000000000e+04
9.293875122070312500e+01,1.671000000000000000e+04
1.055695495605468750e+02,1.671100000000000000e+04
1.214777984619140625e+02,1.671200000000000000e+04
1.413561706542968750e+02,1.671300000000000000e+04
1.637018280029296875e+02,1.671400000000000000e+04
1.976471710205078125e+02,1.671500000000000000e+04
2.370379486083984375e+02,1.671600000000000000e+04
2.858772583007812500e+02,1.671700000000000000e+04
3.448823852539062500e+02,1.671800000000000000e+04
4.154470520019531250e+02,1.671900000000000000e+04
4.978603515625000000e+02,1.672000000000000000e+04
5.917825927734375000e+02,1.672100000000000000e+04
6.958008422851562500e+02,1.672200000000000000e+04
8.074298095703125000e+02,1.672300000000000000e+04
9.229783935546875000e+02,1.672400000000000000e+04
1.037455688476562500e+03,1.672500000000000000e+04
1.143331054687500000e+03,1.672600000000000000e+04
1.236224121093750000e+03,1.672700000000000000e+04
1.309943359375000000e+03,1.672800000000000000e+04
1.355659057617187500e+03,1.672900000000000000e+04
1.371572509765625000e+03,1.673000000000000000e+04
1.355383300781250000e+03,1.673100000000000000e+04
1.312220336914062500e+03,1.673200000000000000e+04
1.250618041992187500e+03,1.673300000000000000e+04
1.169059936523437500e+03,1.673400000000000000e+04
1.076722412109375000e+03,1.673500000000000000e+04
9.787083740234375000e+02,1.673600000000000000e+04
8.787136230468750000e+02,1.673700000000000000e+04
7.544442138671875000e+02,1.673800000000000000e+04
6.810781250000000000e+02,1.673900000000000000e+04
5.983717651367187500e+02,1.674000000000000000e+04
5.207686767578125000e+02,1.674100000000000000e+04
4.523886108398437500e+02,1.674200000000000000e+04
3.908657226562500000e+02,1.674300000000000000e+04
3.496411437988281250e+02,1.674400000000000000e+04
3.150604858398437500e+02,1.674500000000000000e+04
2.899974670410156250e+02,1.674600000000000000e+04
2.660674438476562500e+02,1.674700000000000000e+04
2.650585937500000000e+02,1.674800000000000000e+04
2.614942321777343750e+02,1.674900000000000000e+04
2.543924865722656250e+02,1.675000000000000000e+04
2.552093200683593750e+02,1.675100000000000000e+04
2.688190307617187500e+02,1.675200000000000000e+04
2.728643188476562500e+02,1.675300000000000000e+04
2.761897888183593750e+02,1.675400000000000000e+04
2.784455871582031250e+02,1.675500000000000000e+04
2.795830383300781250e+02,1.675600000000000000e+04
2.786586608886718750e+02,1.675700000000000000e+04
2.788090820312500000e+02,1.675800000000000000e+04
2.772694091796875000e+02,1.675900000000000000e+04
2.746952819824218750e+02,1.676000000000000000e+04
2.711375427246093750e+02,1.676100000000000000e+04
2.593371276855468750e+02,1.676200000000000000e+04
2.543249816894531250e+02,1.676300000000000000e+04
2.549530944824218750e+02,1.676400000000000000e+04
2.481947937011718750e+02,1.676500000000000000e+04
2.409119262695312500e+02,1.676600000000000000e+04
2.330305175781250000e+02,1.676700000000000000e+04
2.242616577148437500e+02,1.676800000000000000e+04
2.144176788330078125e+02,1.676900000000000000e+04
2.036278381347656250e+02,1.677000000000000000e+04
1.913096008300781250e+02,1.677100000000000000e+04
1.777786560058593750e+02,1.677200000000000000e+04
1.633329772949218750e+02,1.677300000000000000e+04
1.484320068359375000e+02,1.677400000000000000e+04
1.331935729980468750e+02,1.677500000000000000e+04
1.156897277832031250e+02,1.677600000000000000e+04
1.062621154785156250e+02,1.677700000000000000e+04
9.475523376464843750e+01,1.677800000000000000e+04
8.514131927490234375e+01,1.677900000000000000e+04
7.773326873779296875e+01,1.678000000000000000e+04
6.990397644042968750e+01,1.678100000000000000e+04
6.985646820068359375e+01,1.678200000000000000e+04
7.146583557128906250e+01,1.678300000000000000e+04
7.627541351318359375e+01,1.678400000000000000e+04
8.605213165283203125e+01,1.678500000000000000e+04
1.022164459228515625e+02,1.678600000000000000e+04
1.259865722656250000e+02,1.678700000000000000e+04
1.588930816650390625e+02,1.678800000000000000e+04
2.039922180175781250e+02,1.678900000000000000e+04
2.620334167480468750e+02,1.679000000000000000e+04
3.314523010253906250e+02,1.679100000000000000e+04
4.018262939453125000e+02,1.679200000000000000e+04
4.970965576171875000e+02,1.679300000000000000e+04
5.999443359375000000e+02,1.679400000000000000e+04
6.972658081054687500e+02,1.679500000000000000e+04
7.885296630859375000e+02,1.679600000000000000e+04
8.657614135742187500e+02,1.679700000000000000e+04
9.196404418945312500e+02,1.679800000000000000e+04
9.543515014648437500e+02,1.679900000000000000e+04
9.589398193359375000e+02,1.680000000000000000e+04
9.342551269531250000e+02,1.680100000000000000e+04
8.866231689453125000e+02,1.680200000000000000e+04
8.185099487304687500e+02,1.680300000000000000e+04
7.375658569335937500e+02,1.680400000000000000e+04
6.517505493164062500e+02,1.680500000000000000e+04
5.682190551757812500e+02,1.680600000000000000e+04
4.912760925292968750e+02,1.680700000000000000e+04
4.301084289550781250e+02,1.680800000000000000e+04
3.810706787109375000e+02,1.680900000000000000e+04
3.517799072265625000e+02,1.681000000000000000e+04
3.342374267578125000e+02,1.681100000000000000e+04
3.303124694824218750e+02,1.681200000000000000e+04
3.447584228515625000e+02,1.681300000000000000e+04
3.731828002929687500e+02,1.681400000000000000e+04
4.095878295898437500e+02,1.681500000000000000e+04
4.554083251953125000e+02,1.681600000000000000e+04
5.092366638183593750e+02,1.681700000000000000e+04
5.690394897460937500e+02,1.681800000000000000e+04
6.323451538085937500e+02,1.681900000000000000e+04
6.961441650390625000e+02,1.682000000000000000e+04
7.568397216796875000e+02,1.682100000000000000e+04
8.108486938476562500e+02,1.682200000000000000e+04
8.542938842773437500e+02,1.682300000000000000e+04
8.813081665039062500e+02,1.682400000000000000e+04
8.737965698242187500e+02,1.682500000000000000e+04
8.824862670898437500e+02,1.682600000000000000e+04
8.522324218750000000e+02,1.682700000000000000e+04
8.010340576171875000e+02,1.682800000000000000e+04
7.413875122070312500e+02,1.682900000000000000e+04
6.563731689453125000e+02,1.683000000000000000e+04
5.599252319335937500e+02,1.683100000000000000e+04
5.094340209960937500e+02,1.683200000000000000e+04
4.399054565429687500e+02,1.683300000000000000e+04
3.793387451171875000e+02,1.683400000000000000e+04
3.283720703125000000e+02,1.683500000000000000e+04
2.889206542968750000e+02,1.683600000000000000e+04
2.608399047851562500e+02,1.683700000000000000e+04
2.435315551757812500e+02,1.683800000000000000e+04
2.362313690185546875e+02,1.683900000000000000e+04
2.380772399902343750e+02,1.684000000000000000e+04
